courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Cyber Security and Forensic Information Technology MSc	University of Portsmouth	School of Computing	0.0	OverviewPrevent and prosecute digital crime, by shaping your IT skills for a connected business world that craves your expertise. You'll study twin, linked disciplines on this Master's: cyber security – protecting data and systems from cyber attack, and forensic information technology – detecting and collecting digital evidence of criminal activity. You'll explore methods used by hackers, and how to prevent or combat them. You'll also learn the procedures to follow after an attack, and how to present this information to investigators or court officials. 	September, January	MSc	1 year full time, 16 months full-time 3 years part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Portsmouth	On Campus	https://www.findamasters.com/masters-degrees/course/cyber-security-and-forensic-information-technology-msc/?i343d760c12613
