courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Archaeological Practice MSc	University of the Highlands and Islands	Arts, Humanities and Business	0.0	The MSc Archaeological Practice is a world-leading archaeology course which equips you with the tools for work in the real world.The course combines an emphasis on the key practical skills essential for a career within the archaeological profession with a critical study of the advanced theoretical and methodological concepts underpinning the discipline.We stress the acquisition of vocational skills through practical experience using as our 'laboratory' the rich archaeological resource of Orkney, home to some of the world's most renowned archaeological monuments.	September	MSc, PGDip	1 year full time, 2 years part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Inverness	On Campus	https://www.findamasters.com/masters-degrees/course/archaeological-practice-msc/?i255d4447c5931
