courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Data Science MSc	Liverpool John Moores University	Faculty of Engineering and Technology	0.0	This programme is also available as a 240 credit routeway studied over two years. Students who choose this option will undertake a group design project and dissertation.	September	MSc	1-2 years full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Liverpool	On Campus	https://www.findamasters.com/masters-degrees/course/data-science-msc/?i147d3863c47575
