courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Applied Gender Studies MSc	University of Strathclyde	Department of Journalism	Part Time	If you wish to pursue a career in the charitable, education, government or civil service or the heritage sectors then this course is ideally suited to you. It will also appeal to those who may already be working within an organisation with a strong interest in gender in society.For those who are interested in pursuing a more research-focused option the MSc Applied Gender Studies can also be taken as a Research Methods route. This allows graduates to meet the criteria for ESRC funding, an important factor if you plan to go on to PhD study in the Social Sciences.By completing this course you will develop the analytical and practical skills necessary to engage critically with contemporary gender issues including:	September	MSc	12 months full-time, 24 months part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/applied-gender-studies-msc/?i353d7858c51705
