courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Human Resource Management MSc (Part-time evening delivery)	University of Salford	Salford Business School	0.0	International applicants: please check the international intakes page for the latest information and application dates.On this Masters programme, you will develop your understanding of Human Resource Management (HRM) across a variety of organisational settings, taking into account HR practices and the way national and international contexts impact upon people management. Teaching for this degree is delivered part time in the evening, so you can fit your studies around work. Classes are held at the University of Salford’s Peel Park campus, close to Manchester city centre.	September	MSc	2 Years Part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Manchester	On Campus	https://www.findamasters.com/masters-degrees/course/human-resource-management-msc-part-time-evening-delivery/?i347d4357c71710
