courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Chemical Engineering MSc by Research	Swansea University	School of Engineering and Applied Sciences	Part Time	From authoring definitive text books on chemical engineering to finding solutions to the world's water shortages, Swansea University has a proud tradition delivering pioneering innovative process engineering solutions. As we have a wide range of research in chemical engineering, Swansea University provides an excellent base for your research as a MSc by Research student in Chemical Engineering.There is a wide range of research in chemical engineering at Swansea University including:	October, January	MSc, Research Only	1 year full-time; 2 years part-time	FeesPlease visit our website for the Chemical Engineering research programme fee information.	United Kingdom	Swansea	On Campus	https://www.findamasters.com/masters-degrees/course/chemical-engineering-msc-by-research/?i231d8819c32543
