courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Investment and Finance MSc	Middlesex University	Faculty of Business and Law	0.0	The finance and wealth management industry has become increasingly globalised, complex and reliant on information technology to create and manage financial asset portfolios, private equity, and hedge funds. This course provides you with the theoretical and practical knowledge of corporate and investment finance to prepare you for the practical requirements of your profession and increase your career opportunities.	October	MSc	1 year full-time; 2 years part-time	FeesUK students Full-time students: £12,700 Part-time students: £85 per credit Part-time students: £42 per dissertation credit  EU/International students Full-time students: £16,800 Part-time students: £112 per credit Part-time students: £56 per dissertation credit	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/investment-and-finance-msc/?i166d8738c31039
