courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Management with International Business and Development (MSc)	Birkbeck, University of London	Birkbeck Business School	Part Time	Drawing upon our areas of research expertise, our MSc Management with International Business and Development provides a solid grounding in key aspects of business and management while allowing you to specialise through a range of option modules focusing on international business and	October	MSc	1 year full-time or 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/management-with-international-business-and-development-msc/?i16d9009c61372
