courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Executive MSc Behavioural Science	London School of Economics and Political Science	Department of Psychological and Behavioural Science	0.0	Ask LSEUncover the science behind behaviour. This unique and dynamic programme provides the opportunity for full-time professionals working in any sector to obtain a graduate qualification in behavioural science, allowing you to pursue new and expanded opportunities within this emerging and exciting field.Recognising the limitations of traditional practice and research methods, many organisations now engage with the idea of applying behavioural insights to their organisational challenges. Behavioural science may be an area directly related to your current professional role, or you may wish to pursue the programme for your own personal or career development.	September	Other, MSc	Taught over 16 months in modular blocks	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/executive-msc-behavioural-science/?i150d2362c56396
