courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Science in Applied Economics (MScAECON)	Hong Kong Baptist University	School of Business	Part Time	OverviewThe Master of Science in Applied Economics (MScAEcon) is a one-year full-time programme that equips students with economics knowledge to analyze the changing world economy.	September	MSc, Masters Module	1-year full-time	Fees(1) Non-local students: HKD$ 188,000 (2) Local students: HKD$ 138,000 Note: Tuition fee is subject to annual review.	Hong Kong	Hong Kong	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-science-in-applied-economics-mscaecon/?i1701d6895c36601
