courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Global Urbanism MASc	University College London	Bartlett School of Architecture, Building, Environmental Design and Planning	0.0	Register your interest in graduate study at UCLOur Master of Arts and Sciences degree will equip you with the critical skills and specialist knowledge to operate as an urbanist in today's global environment, collaborating across sectors to tackle urgent challenges and shape fairer cities.	September	MA, MSc	1 year full time, 2 years part time, 5 years flexible	FeesFull time - £18,000 Part time - £9,000  Programme also available on a modular (flexible) basis.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/global-urbanism-masc/?i274d8328c67492
