courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Humanitarianism, Aid and Conflict	SOAS University of London	Department of Development Studies	Part Time	The MSc Humanitarianism, Aid and Conflict builds on the strength of existing expertise in violence, conflict and global development within the Department of Development Studies and SOAS in general.The programme is designed to provide you with analytical training and an in-depth understanding of the challenges of contemporary humanitarian aid, its interaction with conflict and development and new directions in the field.	See Course	MSc	One year F/T, 2-3 years P/T	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/humanitarianism-aid-and-conflict/?i215d8032c63301
