courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Advanced Computer Science - MSc	University of Birmingham	School of Computer Science	0.0	Broaden your knowledge of cutting-edge areas in computing. This Advanced Computer Science Masters/MSc programme is designed for graduates with a degree in Computer Science or a related discipline, and a solid foundation in programming.Drawing on the School’s international research reputation, you will have the opportunity to select from a broad range of advanced modules to reflect your own interests. You will also undertake your own software-development or summer project (which may be research-focused) to deepen your knowledge even further. It is essential preparation for a career in academic or industrial research.	September, October	MSc	1 year full time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Birmingham	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-computer-science-msc/?i282d4297c6102
