courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Statistics and Data Science (Leuven)	KU Leuven	Faculty of Science	Part Time	The Master of Statistics and Data Sciences will help you develop a problem-solving attitude and teach you how to apply statistical methodology. You'll be trained intensively in both the theoretical and practical aspects of statistics and data	September	MSc	60 - 120 ECTS (1 - 2 Years)	FeesPlease see the university website for further information on fees for this course.	Belgium	Leuven	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-statistics-and-data-science-leuven/?i729d6624c40767
