courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Artificial Intelligence Strategy MSc	Brunel University London	Brunel Business School	0.0	Ask BrunelThis exciting new interdisciplinary Artificial Intelligence Strategy MSc programme prepares you for a successful career as a leading professional in Artificial Intelligence (AI). You will develop a systematic understanding of the Artificial Intelligence domain, and learn all the practical, leadership and research skills needed to analyse the application, regulatory and management aspects of AI in global organisational contexts.You can explore our campus and facilities for yourself by taking our virtual tour.	January, September	MSc	Full time: 1-2 years	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/artificial-intelligence-strategy-msc/?i28d2737c63915
