courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Interaction Technology MSc	University of Twente	Master Programmes	Part Time	DELVE INTO THE FIELD OF HUMAN-COMPUTER INTERACTION AND DESIGN AND DEVELOP INTERACTIVE TECHNOLOGIES THAT ARE MEANINGFUL TO PEOPLE AND	February, September	MSc	2 Years Full Time	FeesPlease see the university website for further information on fees for this course.	Netherlands	Enschede	On Campus	https://www.findamasters.com/masters-degrees/course/interaction-technology-msc/?i754d8913c70330
