courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
English Literature: Literature and Modernity 1900 to present MSc	University of Edinburgh	School of Literatures, Languages and Cultures	Part Time	Programme descriptionThis programme examines a range of literary and theoretical contexts, introducing ways that writing and imagination shape and share in cultural and political processes.You will explore the ways literature since 1900 has sought to change and modernise itself, in the context of wider developments of modernity characterising the age.Your studies will take you through a broad and fascinating field, from the originators of literary ‘modernity’ – including TS Eliot, Ezra Pound, James Joyce and Virginia Woolf – to the present day and the continuing impact of their innovations.	September	MSc	1 year full-time or 2 years part-time	FeesTuition fees vary between degree programmes. Find the specific fees for your chosen programme on our website.	United Kingdom	Edinburgh	On Campus	https://www.findamasters.com/masters-degrees/course/english-literature-literature-and-modernity-1900-to-present-msc/?i300d4461c11556
