courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Dance Science MSc	University of Chichester	Dance	Part Time	This suite of MSc programmes is designed for students wishing to advance their undergraduate studies by developing specialist knowledge and application in a specific discipline within dance science. The programmes provide a unique and integrated packaging of modules from across MA Dance and MSc Sports and Exercise Science programmes. The course provides the opportunity to specialise exclusively in a discipline of Dance Science, with fully equipped laboratories enabling hands on experience.Discipline specific routes available:	See Course	MSc	1 year full time, part time options available	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Chichester	On Campus	https://www.findamasters.com/masters-degrees/course/dance-science-msc/?i293d7142c65082
