courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Biodiversity and Conservation with African Field Course - MSc	University of Leeds	School of Biology	0.0	Are you ready to make your impact on biodiversity?This distinctive course concentrates on the biological principles underlying biodiversity, its assessment and management. You’ll understand the ecological factors underlying biodiversity and conservation, learn key field skills for assessing and managing biodiversity, and gain key analytical skills for a range of academic and professional careers. You’ll also acquire valuable experience in biodiversity and conservation-related	September	MSc	1 year full time, 2 years part time	FeesUK: £16,250 (Total) International: £30,500 (Total)	United Kingdom	Leeds	On Campus	https://www.findamasters.com/masters-degrees/course/biodiversity-and-conservation-with-african-field-course-msc/?i321d4354c49791
