courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Computer Science (M.S.)	St. Cloud State University	Postgraduate Programs	0.0	The Computer Science program will introduce you to core areas of advanced computing architecture, advanced operating systems and theories and algorithms used in computing. You will conduct advanced research in software engineering, systems or artificial intelligence as you learn high-demand skills sought by industry.	August, January	MSc	2 years	FeesThe estimated cost of tuition and fees (per year) for the Master of Computer Science program is $7,385 The cost breakdown: $447.60 per credit (30-36 credits total) $72.10 Health services fees per semester $55.13 student services fees per credit	USA	St Cloud	On Campus	https://www.findamasters.com/masters-degrees/course/computer-science-m-s/?i2063d7136c37743
