courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Materials and Manufacturing	Jonkoping University	Masters Programmes	0.0	Numerical methods and knowledge about the relationship between the manufacturing process, microstructure, and material properties, will make it possible for you to perform component	See Course	MSc	2 Years Full Time	FeesPlease see the university website for further information on fees for this course.	Sweden	Jonkoping	On Campus	https://www.findamasters.com/masters-degrees/course/materials-and-manufacturing/?i2226d8581c64184
