courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Environmental Protection and Management MSc	University of Edinburgh	School of GeoSciences	0.0	Programme descriptionYour chance to play a vital role in protecting and conserving the environment starts here.We continue to have a significant impact on our planet through actions such as:the use of natural resourcesdeforestationsoil erosionthe release of pollutants and pathogensinvasive speciesthe increase in greenhouse gasesThese are the result of human behavior and are all examples of pressures that have potentially severe consequences for humanity and other life on Earth.	September	MSc	1 year full-time or 2-3 years part-time	FeesTuition fees vary between degree programmes. Find the specific fees for your chosen programme on our website.	United Kingdom	Edinburgh	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-protection-and-management-msc/?i300d4273c144
