courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Light Sciences and Technologies	University of Bordeaux	Masters Programs	Part Time	The international Master in Light Sciences and Technologies is part of the University of Bordeaux Graduate Research School.	See Course	MSc, Other	2 years full time	FeesPlease see the university website for further information on fees for this course.	France	Bordeaux	On Campus	https://www.findamasters.com/masters-degrees/course/light-sciences-and-technologies/?i2182d7254c53893
