courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
MSc Digital Marketing	University of Liverpool	Liverpool Online Programmes	0.0	Gain the specialist knowledge and professional skills to become a digital marketing professional operating within the evolving business environment with this fully online, part-time Digital Marketing MSc from the University of Liverpool. 	January, May	MSc, PGDip, PGCert	2.5 years		United Kingdom	Liverpool		https://www.findamasters.com/masters-degrees/course/msc-digital-marketing/?i326d8583c65054
