courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Space Studies (Leuven et al)	KU Leuven	Faculty of Science	0.0	The space sector plays an important role in economic, social, technological and scientific developments. The Master of Space Studies corresponds to the needs of the sector by delivering highly skilled experts with a broad and in-depth interdisciplinary	September	MSc	60 ECTS (1 year)	FeesPlease see the university website for further information on fees for this course.	Belgium	Leuven	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-space-studies-leuven-et-al/?i729d6624c29914
