courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Advanced Mechanical Engineering with Materials MSc	University of Strathclyde	Department of Mechanical & Aerospace Engineering	Part Time	This course is aimed at those who wish to study advanced topics in mechanical engineering with a focus on materials.It provides an in-depth technical understanding of advanced mechanical engineering topics. You'll also gain generic skills in order to contribute effectively in developing company capabilities.The course is designed to make you more employable and also satisfies the Further Learning requirements necessary to obtain Chartered Engineer status.This course is particularly suitable for graduate engineers in the following sectors:	September, January	MSc	12 months full-time; up to 36 months part-time (September start only)	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-mechanical-engineering-with-materials-msc/?i353d461c40379
