courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Environmental Sciences	Universität Koblenz-Landau	Masters Programmes	Part Time	Master of Environmental SciencesThe Master in Environmental Sciences at the University of Kaiserslautern - Landau will enable you to understand and develop solutions for environmental issues. This 2-year degree programme combines courses from various disciplines of natural and social sciences and equips you with valuable skills to succeed in your future career.	October	MSc	2 years	FeesGerman universities are state-funded, hence, no tuition fees apply. Enrolled students only need to bear a semester contribution of ca. 185€ per semester.	Germany	Landau	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-sciences/?i1993d8791c67914
