courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Science (MSc) in Marketing	European School of Economics (Rome)	Masters Programmes	Part Time	The Master in Marketing prepares candidates for a wide variety of careers in marketing management, such as brand management, product development, retailing, services marketing, business to business marketing and marketing for non-profit organisations.	September, January	MSc	12-15 months, full-time	FeesPlease see the university website for further information on fees for this course.  On-Campus : €28.000  Scholarships available up to 50%	Italy	Rome	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-science-msc-in-marketing/?i3375d8416c60845
