courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Business with Business Analytics (MSc)	Northumbria University Amsterdam	Postgraduate Courses	Part Time	Are you looking to complement your undergraduate studies with a business-focused master’s degree that will enhance your employability? Do you want to explore the latest techniques for analysing ‘big data’ in order to improve an organisation’s decision making? This course develops broad business skills while also offering a specialist pathway in business analytics that starts after the first	September	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	Netherlands	Amsterdam		https://www.findamasters.com/masters-degrees/course/business-with-business-analytics-msc/?i3365d8387c60515
