courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Global Supply Chain Management MSc	Brunel University London	Brunel Business School	0.0	Ask BrunelGlobalisation requires an international approach to business, and with suppliers increasingly scattered across the globe, particularly to supply chain management. Brunel’s Global Supply Chain Management MSc is a course that attracts business men and women from all over the world who want to focus specifically on a career in supply chain management or logistics, so you can be sure to find yourself in good company.	January, September	MSc	Full-time: 12-15 months	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/global-supply-chain-management-msc/?i28d2737c11872
