courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Advanced Air Mobility Systems (MSc)	Cranfield University	Aerospace	0.0	Study at Cranfield UniversityThe emergence of transformative automated and autonomous technology in both manned and unmanned air traffic management systems, including new, sustainable and intelligent aerial platforms, to transport people and goods, represents the next cornerstone in the aerospace industry’s on-going evolution.	October	MSc	See website for details	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Bedford	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-air-mobility-systems-msc/?i50d4274c67497
