courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
EIT-KIC Master in Energy (Leuven)	KU Leuven	Faculty of Engineering Science	0.0	What will the future bring in terms of energy? Will we produce electricity from renewable sources such as wind and sun? Or from waste? The Master in Energy addresses students who wish to implement modern energy technologies for end-users of the electrical value	September	MSc	120 ECTS (2 years)	FeesPlease see the university website for further information on fees for this course.	Belgium	Leuven	On Campus	https://www.findamasters.com/masters-degrees/course/eit-kic-master-in-energy-leuven/?i729d6625c49957
