courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Artificial Intelligence (MSc)	Sheffield Hallam University	Postgraduate Courses	0.0	Develop practical skills in the exciting and fast-moving field of artificial intelligence and machine learning, on this academic and industry-led applied course.	September, January	MSc	1 year full time	FeesOur tuition fee for UK students starting full-time study in 2023/24 is £9,910 for the course.  Please see the university website for further information on fees for this course.	United Kingdom	Sheffield	On Campus	https://www.findamasters.com/masters-degrees/course/artificial-intelligence-msc/?i219d2021c68032
