courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Applied Social Sciences: Globalisation and Crime MSc	University of the Highlands and Islands	Arts, Humanities and Business	0.0	Are you interested in exploring and understanding the world around you, particularly in relation to globalisation and crime, via the theory and application of the social sciences?The MSc Applied Social Sciences: Globalisation and Crime is a unique, multi-disciplinary programme that allows you to explore these critical issues using the disciplines of psychology, sociology, criminology, and politics, to gain in-depth understanding of these complex situations and employ your knowledge in the real world.	September, January	MSc	18 Months Full-time / 3-6 Years Part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Inverness		https://www.findamasters.com/masters-degrees/course/applied-social-sciences-globalisation-and-crime-msc/?i255d4447c65800
