courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Criminology MSc	London Metropolitan University	School of Social Sciences	Part Time	Why study this course?Our Criminology MSc degree will allow you to develop an advanced knowledge of crime and offenders, as well as assess contemporary trends and concepts in criminal justice policy and community safety. You'll explore approaches to crime control within the community and penal institutions to gain the skills required to conduct research within the field of crime and criminal justice. This level of knowledge can prepare you for doctoral study or research posts within the criminal justice arena, but it's also ideal for consolidating your professional experience.	September, January	MSc	Full-time 1 year, Part-time 2 years	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/criminology-msc/?i149d7553c9597
