courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Fire Engineering Science MSc	University of Edinburgh	School of Engineering	0.0	This one-year MSc in Fire Engineering Science will provide students with a deep understanding of the fundamental physical processes of fire behaviour, and their application in engineering.New technologies and climate change are increasingly introducing new and complex fire hazards into environments that were previously considered low hazard. Our graduates will gain the knowledge of fire science and its engineering application which will allow them to help reduce and control these hazards.	September	MSc	1 year full-time	FeesTuition fees vary between degree programmes. Find the specific fees for your chosen programme on our website.	United Kingdom	Edinburgh	On Campus	https://www.findamasters.com/masters-degrees/course/fire-engineering-science-msc/?i300d1312c70707
