courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Marketing Management MSc	University of Groningen	Economics and Business	0.0	How to generate and use customer insights and create sustainable customer relationships?It is important for marketing professionals to learn how to build strong brands and understand the customers’ needs and the underlying psychological processes in decision-making.In MSc Marketing - Marketing Management profile, you develop an advanced understanding of how marketing works and the skills you need to implement it effectively. We use state-of-the-art scientific knowledge in our teaching and invite guest lecturers from companies in all our courses.	February, September	MSc	1 year full time	FeesPlease see the university website for further information on fees for this course.	Netherlands	Groningen	On Campus	https://www.findamasters.com/masters-degrees/course/marketing-management-msc/?i1114d7097c67159
