courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Engineering Management MSc	Northumbria University	Mechanical and Construction Engineering	Part Time	Are you keen to develop your existing engineering skills and knowledge to Masters level?The MSc Engineering Management course has been specifically designed to allow you to update, extend and deepen your understanding of engineering and management.You will build on your current knowledge of subjects such as solid modelling and prototyping, computer aided design and engineering data analysis, whilst developing management and entrepreneurial skills that will enhance your career opportunities within engineering and the broader business environment.	See Course	MSc	See course dates on website	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Newcastle	On Campus	https://www.findamasters.com/masters-degrees/course/engineering-management-msc/?i180d8392c60319
