courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Finance - MSc	Lancaster University	Department of Accounting and Finance	0.0	Organisations in the financial management sector require industry professionals with specialist knowledge of financial markets and expertise in investments, financial instruments and risk management. The one-year MSc Finance programme is tailored to these industry requirements and is designed to give you the crucial skills you will need to launch a successful career in finance.	October	MSc	12 months full time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Lancaster	On Campus	https://www.findamasters.com/masters-degrees/course/finance-msc/?i136d6500c28487
