courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
International Banking and Finance MSc	Swansea University	School of Management	Part Time	Are you looking for a specialist finance degree that will kick start you into an exciting career in banking, trading or finance?Banking, like most industries, has evolved in the 21st century and offers a range of exciting opportunities, across many sectors both here and abroad. There is also a skills shortage and people with the right qualifications are in high demand.Studying International Banking and Finance at Swansea University will give you an advanced understanding of the principles and techniques of international finance, development, trade and banking. You will learn about the activities of financial markets and institutions in advanced and emerging economies, and gain an appreciation of the role of risk management in complex organisations.	September	MSc	1 year full-time	FeesPlease visit our website for the International Banking and Finance course fee information.	United Kingdom	Swansea	On Campus	https://www.findamasters.com/masters-degrees/course/international-banking-and-finance-msc/?i231d239c24708
