courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Masters in Accounting	University of Lisbon	ISEG - Lisbon School of Economics and Management	0.0	ObjectivesThe Masters in Accounting at ISEG - Lisbon School of Economics and Management aims to:	September	MSc	2 Years	FeesINTERNATIONAL STUDENTS: 8150€ STUDENTS FROM THE EU: €6850	Portugal	Lisbon	On Campus	https://www.findamasters.com/masters-degrees/course/masters-in-accounting/?i233d5264c58727
