courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Accountancy & Controlling MSc	University of Groningen	Economics and Business	Part Time	How can you ensure that shareholders and managers receive the right information? How do modern-day developments, such as IT and Corporate Social Responsibility, affect the provision of information?	February, September	MSc	1 year full time	FeesPlease see the university website for further information on fees for this course.	Netherlands	Groningen	On Campus	https://www.findamasters.com/masters-degrees/course/accountancy-and-controlling-msc/?i1114d7097c57582
