courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Management & Sustainable Tourism - MSc	University of Glasgow	Adam Smith Business School	Part Time	This Masters will provide you with an understanding of the contemporary issues impacting on the tourism industry and will explore the cultural, environmental and sustainability dimensions of rural and urban tourism. By the end, you will have the managerial and service-related knowledge to develop culturally, environmentally and sustainably aware destinations. You will learn in both an urban and rural setting at the Gilmorehill Campus in the West End of Glasgow and our beautiful Dumfries campus in the South West of	September	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/management-and-sustainable-tourism-msc/?i307d7918c47524
