courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Behaviour Change MSc	University College London	Division of Psychology and Language Sciences	0.0	Register your interest in graduate study at UCLA postgraduate degree in behaviour change drawing on multidisciplinary scholarship and its application. This innovative programme is centred around the systematic application of behaviour change theory and methods to design, implement and evaluate interventions. This approach equips students to work in this emerging and exciting field to address social, health and environmental challenges.About this degreeThis MSc programme:	September	MSc	1 year full time, 2 years part time	FeesFull time - £14,100 Part time - £7,050	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/behaviour-change-msc/?i274d1836c45207
