courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Digital Economy	University of Portsmouth	Faculty of Business and Law	0.0	This is a new course and we’re currently finalising the detailed information for this page. For more information please contact the University of Portsmouth.	September, January	MSc	12 months full-time (September intake), 13 months full-time (January intake)		United Kingdom	Portsmouth		https://www.findamasters.com/masters-degrees/course/digital-economy/?i343d6396c71894
