courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Cognitive Behavioural Therapy MSc	Buckinghamshire New University	Postgraduate Programmes	0.0	Please note: This course is subject to reaccreditation status with the BABCP.This course enables you to develop your skills and qualify to practice Cognitive Behavioural Therapy (CBT).Throughout your time on the course you will develop your understanding of CBT and the theory, research and complex issues you may have to face in a professional environment. We will help you gain the skills to support, provide care and improve the psychological wellbeing of others.You can also study this course Part	September	MSc	1 Year Full Time / 2 Years Part Time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	High Wycombe	On Campus	https://www.findamasters.com/masters-degrees/course/cognitive-behavioural-therapy-msc/?i29d5343c26023
