courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Advanced Structural Engineering MSc (Campus)	Aberdeen University	School of Engineering	0.0	This advanced programme allows you to explore the new capabilities in Advanced Structural Engineering and have the skills and knowledge to apply your learning to new challenges in these industries. You look at composite materials, lightweight structures and engineering optimisation. These areas are relevant to Aerospace, Automotive, Wind or Energy industries.	January, September	MSc	12 Months	FeesView your programme of study to find out about fees	United Kingdom	Aberdeen	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-structural-engineering-msc-campus/?i2d4439c53377
