courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Genealogical, Palaeographic & Heraldic Studies MSc/PgDip/PgCert	University of Strathclyde	Department of Education	Part Time	This postgraduate course is for anyone with an interest and some experience in genealogy and related subjects. You may wish to study the field in more detail or use it in your career. It’s of particular interest for:archivistslawyers & paralegalsgeographersland agentsheritage sector staffhistorianslibrariansmuseum staffrecords agentsIt's also suitable for those who are interested in:	March, April	MSc, PGDip, PGCert	See Programme Description	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow		https://www.findamasters.com/masters-degrees/course/genealogical-palaeographic-and-heraldic-studies-msc-pgdip-pgcert/?i353d452c40409
