courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Erasmus Mundus EUROPHOTONICS - MSc	Karlsruhe Institute of Technology	Karlsruhe School of Optics & Photonics	0.0	Photonics is constantly growing and presently covers a large range of interdisciplinary activities in the sectors of health, environment, energy, Transport, and telecommunications with either medium-term or long term social and economic outcomes. Photonics plays a key role in the discovery of new processes in nature and novel technologies, ist influence on fundamental knowledge developments and also on market novelties are undeniable.The EUROPHOTONICS master course combines top-level training with excellent teaching for young scientists. Fellowships and mobility within the EUROPHOTONICS consortium institutions for EU and non-EU students are offered.	See Course	MSc	2 years full time	FeesPlease see the university website for further information on fees for this course.	Germany	Karlsruhe	On Campus	https://www.findamasters.com/masters-degrees/course/erasmus-mundus-europhotonics-msc/?i395d7990c53419
